date,rainfall_mm,TMax,TMin,Evap,VP,Rad
1939-06-01,142.8,13.103333333333333,8.58,38.5,11.356666666666666,6.08
1939-07-01,38.4,12.229032258064517,7.512903225806451,43.9,11.480645161290322,7.419354838709677
1939-08-01,186.5,12.319354838709677,7.861290322580645,59.2,11.748387096774193,9.183870967741935
1939-09-01,115.9,14.29,8.1,77.0,12.81,13.533333333333333
1939-10-01,76.89999999999999,16.393548387096775,9.574193548387097,106.7,10.270967741935483,17.94516129032258
1939-11-01,79.2,16.406666666666666,10.34,132.1,11.59,19.933333333333334
1939-12-01,60.8,17.4,10.216129032258063,163.7,11.358064516129033,23.138709677419353
1940-01-01,56.1,18.83225806451613,12.358064516129033,189.4,12.806451612903226,22.870967741935484
1940-02-01,45.9,18.379310344827587,12.493103448275862,163.8,12.506896551724138,21.46551724137931
1940-03-01,24.700000000000003,22.393548387096775,14.016129032258064,125.7,13.425806451612903,17.151612903225807
1940-04-01,40.6,16.73,11.093333333333334,77.5,11.15,11.016666666666667
1940-05-01,44.5,14.183870967741935,9.67741935483871,52.5,10.5,8.025806451612903
1940-06-01,57.800000000000004,13.063333333333333,8.386666666666667,38.5,9.746666666666666,6.193333333333333
1940-07-01,103.8,12.338709677419354,7.758064516129032,43.9,9.567741935483872,6.383870967741935
1940-08-01,61.0,13.903225806451612,8.12258064516129,59.2,9.35483870967742,10.916129032258064
1940-09-01,50.9,14.813333333333333,8.853333333333333,77.0,10.576666666666666,14.356666666666666
1940-10-01,26.799999999999997,18.322580645161292,11.429032258064517,106.7,12.851612903225806,18.76774193548387
1940-11-01,106.0,15.996666666666666,9.506666666666666,132.1,12.923333333333334,20.433333333333334
1940-12-01,57.0,19.480645161290322,10.896774193548387,163.7,12.593548387096773,22.374193548387098
1941-01-01,70.0,18.451612903225808,12.66451612903226,189.4,13.36774193548387,21.69677419354839
1941-02-01,25.4,20.346428571428568,13.082142857142857,159.0,12.382142857142856,21.053571428571427
1941-03-01,79.6,17.809677419354838,12.606451612903227,125.7,13.19032258064516,14.17741935483871
1941-04-01,20.7,18.046666666666667,12.833333333333334,77.5,12.376666666666667,11.126666666666667
1941-05-01,70.1,15.23225806451613,10.416129032258064,52.5,10.638709677419355,7.803225806451613
1941-06-01,56.2,13.176666666666668,8.876666666666667,38.5,10.2,6.38
1941-07-01,96.8,12.248387096774193,7.361290322580645,43.9,10.048387096774194,6.858064516129032
1941-08-01,65.2,13.238709677419354,8.051612903225806,59.2,9.493548387096775,10.2
1941-09-01,162.3,14.566666666666666,8.03,77.0,9.306666666666667,14.35
1941-10-01,55.199999999999996,14.770967741935483,9.338709677419354,106.7,12.293548387096775,18.387096774193548
1941-11-01,31.599999999999998,17.63,8.796666666666665,132.1,9.860000000000001,20.863333333333333
1941-12-01,34.0,20.22258064516129,12.561290322580644,163.7,13.841935483870968,23.29032258064516
1942-01-01,57.0,20.387096774193548,13.270967741935483,189.4,13.058064516129033,23.893548387096775
1942-02-01,71.9,19.442857142857143,13.585714285714287,159.0,14.392857142857142,20.27857142857143
1942-03-01,40.3,19.925806451612903,13.62258064516129,125.7,13.01290322580645,15.90967741935484
1942-04-01,50.5,16.01,11.236666666666668,77.5,12.146666666666667,11.05
1942-05-01,108.39999999999999,14.935483870967742,10.654838709677419,52.5,11.82258064516129,6.603225806451612
1942-06-01,71.8,13.446666666666665,8.803333333333335,38.5,9.723333333333333,6.11
1942-07-01,129.0,12.383870967741935,7.283870967741936,43.9,8.941935483870967,7.15483870967742
1942-08-01,128.1,13.290322580645162,8.219354838709679,59.2,9.583870967741936,9.348387096774195
1942-09-01,107.5,15.646666666666667,8.71,77.0,9.143333333333334,13.623333333333333
1942-10-01,62.7,15.938709677419356,9.896774193548387,106.7,10.603225806451613,18.55806451612903
1942-11-01,25.8,17.4,11.486666666666668,132.1,12.023333333333333,19.993333333333332
1942-12-01,51.3,19.103225806451615,12.612903225806452,163.7,13.51290322580645,22.993548387096773
1943-01-01,28.4,21.493548387096773,13.600000000000001,189.4,13.361290322580645,22.812903225806455
1943-02-01,76.3,20.13214285714286,13.160714285714286,159.0,12.439285714285715,18.775000000000002
1943-03-01,18.1,19.69677419354839,12.98709677419355,125.7,12.225806451612904,16.19677419354839
1943-04-01,120.5,15.56,11.086666666666668,77.5,10.533333333333333,10.553333333333335
1943-05-01,109.8,13.587096774193547,9.764516129032257,52.5,10.996774193548388,7.729032258064516
1943-06-01,90.6,12.120000000000001,7.8100000000000005,38.5,10.06,5.966666666666667
1943-07-01,150.5,11.890322580645162,7.238709677419355,43.9,9.458064516129031,7.370967741935484
1943-08-01,81.4,11.838709677419354,7.161290322580645,59.2,9.435483870967742,9.94516129032258
1943-09-01,82.8,13.516666666666667,8.1,77.0,10.443333333333333,13.386666666666667
1943-10-01,35.199999999999996,14.567741935483872,9.100000000000001,106.7,11.25483870967742,16.76451612903226
1943-11-01,39.9,16.186666666666667,10.793333333333333,132.1,12.45,20.816666666666666
1943-12-01,19.0,17.351612903225806,11.406451612903224,163.7,12.845161290322581,22.083870967741937
1944-01-01,32.0,21.34193548387097,12.674193548387096,189.4,13.332258064516129,22.048387096774192
1944-02-01,49.8,19.73793103448276,12.286206896551725,163.8,13.113793103448277,19.79655172413793
1944-03-01,37.9,19.74516129032258,13.064516129032258,125.7,13.461290322580645,14.758064516129032
1944-04-01,107.1,15.69,10.233333333333333,77.5,11.9,8.923333333333334
1944-05-01,123.1,13.745161290322581,9.370967741935484,52.5,12.083870967741936,5.854838709677419
1944-06-01,49.9,12.433333333333334,7.6066666666666665,38.5,9.363333333333333,6.073333333333333
1944-07-01,109.0,12.135483870967741,7.05483870967742,43.9,9.364516129032259,6.66774193548387
1944-08-01,38.0,12.351612903225806,6.33225806451613,59.2,10.093548387096773,10.864516129032259
1944-09-01,55.5,15.26,8.233333333333333,77.0,11.853333333333333,13.29
1944-10-01,54.199999999999996,16.06451612903226,8.387096774193548,106.7,11.093548387096773,16.799999999999997
1944-11-01,62.8,17.09,9.72,132.1,11.389999999999999,17.826666666666664
1944-12-01,106.4,18.858064516129033,10.948387096774193,163.7,13.474193548387097,21.358064516129033
1945-01-01,27.2,19.783870967741933,11.990322580645161,189.4,14.167741935483871,20.23225806451613
1945-02-01,87.2,18.460714285714285,12.185714285714285,159.0,14.392857142857142,17.689285714285713
1945-03-01,35.2,16.58709677419355,10.8,125.7,12.193548387096774,13.574193548387097
1945-04-01,17.7,16.74,10.583333333333334,77.5,12.24,10.323333333333332
1945-05-01,67.8,14.816129032258065,8.825806451612904,52.5,11.209677419354838,7.300000000000001
1945-06-01,60.3,14.013333333333332,9.183333333333334,38.5,11.523333333333333,5.9766666666666675
1945-07-01,63.4,12.112903225806452,6.864516129032259,43.9,9.687096774193549,6.751612903225807
1945-08-01,111.8,13.296774193548387,8.364516129032259,59.2,10.325806451612904,8.938709677419356
1945-09-01,40.9,14.233333333333333,8.05,77.0,10.803333333333335,13.276666666666667
1945-10-01,101.6,15.290322580645162,9.370967741935484,106.7,11.425806451612903,14.061290322580644
1945-11-01,63.9,18.206666666666667,10.793333333333333,132.1,12.736666666666668,19.41
1945-12-01,34.0,19.68064516129032,12.158064516129032,163.7,15.125806451612902,24.01290322580645
1946-01-01,133.1,20.719354838709677,12.48709677419355,189.4,14.54516129032258,21.17096774193548
1946-02-01,109.0,20.039285714285715,13.189285714285715,159.0,15.25,16.853571428571428
1946-03-01,143.8,18.47741935483871,12.651612903225805,125.7,14.261290322580646,13.738709677419356
1946-04-01,71.2,15.19,10.793333333333333,77.5,13.030000000000001,9.683333333333334
1946-05-01,73.5,14.796774193548387,9.151612903225805,52.5,10.351612903225806,7.761290322580645
1946-06-01,74.0,11.826666666666666,7.890000000000001,38.5,9.476666666666667,5.156666666666666
1946-07-01,159.3,12.674193548387096,8.225806451612904,43.9,10.212903225806452,6.432258064516129
1946-08-01,133.0,12.396774193548387,7.435483870967742,59.2,9.806451612903226,8.896774193548387
1946-09-01,72.39999999999999,12.873333333333333,7.626666666666667,77.0,9.71,11.926666666666668
1946-10-01,57.9,13.348387096774195,7.716129032258065,106.7,10.67741935483871,15.241935483870968
1946-11-01,29.599999999999998,15.953333333333335,9.8,132.1,12.146666666666667,18.613333333333333
1946-12-01,49.0,18.34193548387097,11.241935483870968,163.7,13.464516129032257,20.9741935483871
1947-01-01,36.3,20.812903225806455,12.651612903225805,189.4,15.270967741935483,23.190322580645162
1947-02-01,13.3,21.639285714285712,14.921428571428573,159.0,15.914285714285715,17.964285714285715
1947-03-01,115.3,19.838709677419356,13.548387096774194,125.7,15.02258064516129,13.464516129032257
1947-04-01,54.699999999999996,17.709999999999997,12.003333333333334,77.5,13.75,10.84
1947-05-01,46.9,17.35483870967742,10.741935483870968,52.5,12.325806451612904,7.606451612903226
1947-06-01,93.3,13.51,8.846666666666666,38.5,11.506666666666666,5.816666666666666
1947-07-01,134.79999999999998,12.187096774193549,8.167741935483871,43.9,10.66451612903226,6.309677419354839
1947-08-01,70.7,12.264516129032257,7.82258064516129,59.2,10.63225806451613,9.135483870967741
1947-09-01,90.89999999999999,14.536666666666667,8.96,77.0,10.813333333333333,13.583333333333334
1947-10-01,86.3,16.125806451612906,9.496774193548386,106.7,12.35483870967742,15.783870967741937
1947-11-01,70.0,15.733333333333333,10.333333333333334,132.1,12.82,17.763333333333332
1947-12-01,67.4,19.516129032258064,12.283870967741937,163.7,14.816129032258065,20.516129032258064
1948-01-01,40.6,20.461290322580645,13.019354838709678,189.4,13.203225806451613,24.396774193548385
1948-02-01,18.3,20.56896551724138,14.12758620689655,163.8,14.593103448275862,16.413793103448278
1948-03-01,44.7,17.4741935483871,11.390322580645162,125.7,11.296774193548387,15.390322580645162
1948-04-01,92.39999999999999,16.16,11.303333333333335,77.5,12.536666666666667,9.796666666666665
1948-05-01,156.0,13.69032258064516,9.370967741935484,52.5,11.583870967741936,6.209677419354839
1948-06-01,40.9,13.023333333333333,8.389999999999999,38.5,10.183333333333334,6.053333333333333
1948-07-01,64.3,11.812903225806451,7.148387096774194,43.9,9.880645161290323,6.861290322580645
1948-08-01,86.2,14.01290322580645,8.303225806451612,59.2,10.67741935483871,9.964516129032257
1948-09-01,69.6,14.786666666666667,9.15,77.0,10.906666666666666,13.723333333333333
1948-10-01,144.0,14.13225806451613,8.587096774193547,106.7,11.341935483870968,15.77741935483871
1948-11-01,48.1,15.85,10.316666666666666,132.1,11.943333333333333,19.540000000000003
1948-12-01,37.3,18.970967741935485,11.996774193548386,163.7,14.503225806451614,19.551612903225806
1949-01-01,23.0,19.177419354838708,12.899999999999999,189.4,14.441935483870967,19.24516129032258
1949-02-01,81.0,17.3,11.24642857142857,159.0,13.546428571428573,17.41785714285714
1949-03-01,28.5,17.796774193548387,12.474193548387097,125.7,14.4,13.074193548387097
1949-04-01,20.4,15.806666666666667,10.28,77.5,12.513333333333332,9.46
1949-05-01,81.7,13.709677419354838,9.067741935483872,52.5,11.506451612903225,6.425806451612903
1949-06-01,54.3,11.786666666666665,7.076666666666667,38.5,10.576666666666666,5.713333333333334
1949-07-01,54.0,12.674193548387096,7.77741935483871,43.9,10.951612903225806,6.199999999999999
1949-08-01,52.6,13.483870967741936,7.348387096774194,59.2,9.364516129032259,8.83548387096774
1949-09-01,54.1,14.41,7.883333333333334,77.0,10.09,13.456666666666667
1949-10-01,225.1,15.035483870967743,9.04516129032258,106.7,11.358064516129033,13.003225806451614
1949-11-01,71.7,16.003333333333334,10.346666666666666,132.1,12.766666666666667,15.136666666666667
1949-12-01,18.3,17.938709677419357,10.441935483870967,163.7,12.109677419354838,20.45483870967742
1950-01-01,43.199999999999996,19.41290322580645,11.864516129032259,189.4,13.312903225806451,19.67096774193548
1950-02-01,24.0,19.75,13.62857142857143,159.0,15.089285714285714,17.267857142857142
1950-03-01,77.8,18.183870967741935,12.906451612903227,125.7,15.687096774193549,13.506451612903225
1950-04-01,40.5,17.296666666666667,12.066666666666666,77.5,13.603333333333333,10.47
1950-05-01,85.4,14.319354838709677,10.241935483870968,52.5,12.329032258064515,6.748387096774193
1950-06-01,38.1,12.646666666666667,8.423333333333334,38.5,10.626666666666667,5.88
1950-07-01,61.5,13.441935483870967,8.167741935483871,43.9,9.932258064516128,6.741935483870968
1950-08-01,78.2,13.629032258064516,7.535483870967742,59.2,10.077419354838709,9.5
1950-09-01,97.39999999999999,16.016666666666666,8.613333333333333,77.0,10.713333333333333,14.093333333333334
1950-10-01,61.1,16.274193548387096,10.425806451612903,106.7,12.509677419354839,16.40967741935484
1950-11-01,49.6,18.05,10.716666666666667,132.1,12.296666666666665,18.85666666666667
1950-12-01,28.5,21.864516129032257,13.345161290322581,163.7,14.980645161290322,23.748387096774195
1951-01-01,10.8,23.08709677419355,15.341935483870968,189.4,17.396774193548385,22.84193548387097
1951-02-01,55.6,21.864285714285717,14.982142857142858,159.0,15.549999999999999,18.00357142857143
1951-03-01,20.8,20.780645161290323,13.474193548387097,125.7,14.780645161290321,15.093548387096773
1951-04-01,142.1,15.163333333333334,9.876666666666667,77.5,11.143333333333334,8.826666666666666
1951-05-01,130.0,14.564516129032258,9.651612903225805,52.5,11.841935483870968,6.254838709677419
1951-06-01,80.39999999999999,13.576666666666666,9.263333333333332,38.5,11.416666666666666,5.180000000000001
1951-07-01,123.9,12.203225806451613,7.83225806451613,43.9,9.72258064516129,6.380645161290323
1951-08-01,140.5,11.803225806451612,6.72258064516129,59.2,9.609677419354838,8.525806451612903
1951-09-01,46.9,14.85,8.916666666666666,77.0,10.733333333333333,11.81
1951-10-01,57.1,16.03548387096774,9.69032258064516,106.7,11.303225806451612,16.996774193548386
1951-11-01,79.69999999999999,17.053333333333335,10.35,132.1,11.073333333333332,19.77
1951-12-01,77.3,18.4,11.129032258064516,163.7,12.858064516129033,20.461290322580645
1952-01-01,117.0,20.26774193548387,12.16451612903226,189.4,13.880645161290323,21.406451612903226
1952-02-01,35.0,18.724137931034484,12.648275862068965,163.8,13.610344827586207,16.555172413793105
1952-03-01,26.1,19.299999999999997,13.27741935483871,125.7,14.706451612903225,13.829032258064515
1952-04-01,81.1,15.523333333333333,10.833333333333334,77.5,12.053333333333335,9.196666666666665
1952-05-01,117.8,14.509677419354839,9.148387096774194,52.5,11.435483870967742,6.787096774193548
1952-06-01,197.6,13.016666666666667,8.356666666666666,38.5,11.126666666666667,5.17
1952-07-01,100.3,11.916129032258064,6.603225806451612,43.9,9.22258064516129,6.696774193548387
1952-08-01,97.89999999999999,12.922580645161291,7.564516129032258,59.2,9.574193548387097,9.82258064516129
1952-09-01,128.5,15.026666666666667,7.763333333333334,77.0,10.096666666666666,12.776666666666667
1952-10-01,117.2,15.251612903225807,9.383870967741935,106.7,11.325806451612904,14.12258064516129
1952-11-01,124.5,16.776666666666667,9.91,132.1,12.286666666666667,18.55666666666667
1952-12-01,49.0,18.470967741935485,11.64516129032258,163.7,12.90967741935484,20.07741935483871
1953-01-01,16.099999999999998,20.938709677419357,13.616129032258065,189.4,14.274193548387096,21.816129032258065
1953-02-01,24.5,20.342857142857145,13.732142857142858,159.0,15.125,19.260714285714283
1953-03-01,18.0,20.983870967741936,13.432258064516128,125.7,13.761290322580646,16.687096774193545
1953-04-01,61.0,18.09333333333333,12.113333333333333,77.5,13.35,10.49
1953-05-01,59.9,15.658064516129034,10.596774193548388,52.5,12.080645161290322,6.693548387096774
1953-06-01,97.6,12.836666666666668,8.020000000000001,38.5,10.18,5.676666666666667
1953-07-01,175.0,12.48709677419355,7.012903225806451,43.9,9.638709677419355,6.567741935483871
1953-08-01,94.89999999999999,12.603225806451613,7.235483870967743,59.2,9.77741935483871,8.619354838709677
1953-09-01,83.3,14.05,8.026666666666667,77.0,10.2,13.126666666666667
1953-10-01,51.8,16.34516129032258,9.016129032258064,106.7,10.893548387096773,17.370967741935484
1953-11-01,146.5,16.666666666666668,9.44,132.1,11.83,19.62
1953-12-01,37.9,18.629032258064516,11.038709677419355,163.7,12.490322580645161,20.809677419354838
1954-01-01,35.1,21.538709677419355,13.741935483870968,189.4,15.990322580645161,22.325806451612905
1954-02-01,64.5,17.85,12.414285714285715,159.0,14.364285714285714,17.725
1954-03-01,38.0,18.896774193548385,11.287096774193548,125.7,12.64516129032258,15.635483870967741
1954-04-01,105.5,17.363333333333333,11.273333333333333,77.5,12.906666666666666,9.206666666666667
1954-05-01,62.699999999999996,15.341935483870968,10.0,52.5,11.461290322580645,7.112903225806452
1954-06-01,97.1,13.026666666666667,8.520000000000001,38.5,10.013333333333332,5.38
1954-07-01,74.9,12.858064516129033,7.258064516129032,43.9,10.170967741935485,6.83225806451613
1954-08-01,88.6,13.925806451612903,7.787096774193548,59.2,9.683870967741935,9.287096774193548
1954-09-01,71.1,14.926666666666668,7.9,77.0,10.360000000000001,13.926666666666668
1954-10-01,57.3,15.883870967741935,9.464516129032258,106.7,12.751612903225807,15.3
1954-11-01,56.7,16.906666666666666,9.723333333333333,132.1,11.846666666666666,18.84
1954-12-01,57.0,20.16774193548387,12.280645161290321,163.7,14.958064516129031,22.32903225806452
1955-01-01,33.9,21.06451612903226,13.01290322580645,189.4,15.096774193548388,22.174193548387095
1955-02-01,127.4,20.575,14.539285714285715,159.0,17.039285714285715,16.239285714285714
1955-03-01,27.0,19.17096774193548,13.125806451612904,125.7,14.658064516129032,14.138709677419355
1955-04-01,56.0,17.803333333333335,11.33,77.5,11.836666666666668,10.776666666666667
1955-05-01,127.7,13.929032258064517,9.33548387096774,52.5,10.961290322580645,6.570967741935483
1955-06-01,112.8,12.733333333333333,7.9766666666666675,38.5,10.823333333333332,5.373333333333333
1955-07-01,104.0,12.703225806451613,7.82258064516129,43.9,9.870967741935484,6.219354838709678
1955-08-01,141.5,13.8,8.24516129032258,59.2,10.583870967741936,9.041935483870969
1955-09-01,55.199999999999996,15.31,8.43,77.0,11.686666666666667,12.770000000000001
1955-10-01,121.6,16.661290322580644,9.48709677419355,106.7,11.406451612903227,16.151612903225807
1955-11-01,81.60000000000001,16.966666666666665,9.133333333333333,132.1,11.32,18.836666666666666
1955-12-01,70.6,19.141935483870967,12.141935483870967,163.7,14.538709677419355,19.112903225806452
1956-01-01,46.0,19.580645161290324,11.76774193548387,189.4,15.993548387096775,20.151612903225807
1956-02-01,7.8,21.49655172413793,14.86896551724138,163.8,17.93103448275862,20.70344827586207
1956-03-01,51.5,20.187096774193545,14.525806451612903,125.7,17.403225806451612,12.306451612903226
1956-04-01,132.2,17.756666666666668,11.423333333333334,77.5,13.753333333333334,9.833333333333334
1956-05-01,78.7,15.116129032258065,10.30967741935484,52.5,11.661290322580646,6.641935483870968
1956-06-01,122.4,12.723333333333333,7.623333333333334,38.5,9.816666666666666,5.823333333333333
1956-07-01,113.5,12.570967741935483,7.72258064516129,43.9,9.638709677419355,6.680645161290323
1956-08-01,143.0,12.635483870967741,6.758064516129032,59.2,9.464516129032257,9.90967741935484
1956-09-01,69.8,14.629999999999999,8.15,77.0,10.856666666666666,12.860000000000001
1956-10-01,90.9,14.425806451612903,8.616129032258065,106.7,11.0,15.029032258064515
1956-11-01,58.7,16.266666666666666,9.816666666666666,132.1,11.42,17.916666666666668
1956-12-01,53.4,17.35483870967742,10.245161290322581,163.7,11.919354838709678,20.809677419354838
1957-01-01,13.2,19.690322580645162,11.667741935483871,189.4,11.458064516129031,25.519354838709678
1957-02-01,33.1,20.24285714285714,12.892857142857142,159.0,14.242857142857144,19.864285714285717
1957-03-01,59.6,18.993548387096773,11.951612903225806,125.7,12.941935483870967,14.448387096774193
1957-04-01,78.0,18.233333333333334,11.063333333333333,77.5,11.646666666666667,10.836666666666668
1957-05-01,86.7,14.964516129032257,9.716129032258063,52.5,10.687096774193549,7.199999999999999
1957-06-01,42.9,16.11,11.06,38.5,11.610000000000001,6.193333333333333
1957-07-01,44.0,12.419354838709678,7.093548387096774,43.9,8.98709677419355,6.877419354838709
1957-08-01,74.5,13.693548387096774,8.403225806451612,59.2,9.793548387096775,10.751612903225807
1957-09-01,99.8,14.843333333333334,7.666666666666667,77.0,9.516666666666667,13.479999999999999
1957-10-01,78.8,15.025806451612903,8.961290322580645,106.7,11.32258064516129,15.480645161290322
1957-11-01,92.4,16.526666666666667,9.853333333333333,132.1,12.51,19.39
1957-12-01,70.9,18.903225806451612,11.35483870967742,163.7,12.751612903225807,21.503225806451614
1958-01-01,20.0,18.925806451612903,11.899999999999999,189.4,13.383870967741935,21.864516129032257
1958-02-01,18.4,20.167857142857144,13.207142857142857,159.0,14.75357142857143,18.660714285714285
1958-03-01,41.8,19.551612903225806,12.538709677419355,125.7,13.641935483870967,13.619354838709677
1958-04-01,23.7,18.903333333333332,10.833333333333334,77.5,11.443333333333333,12.046666666666665
1958-05-01,156.7,15.612903225806452,10.374193548387098,52.5,12.40967741935484,5.929032258064516
1958-06-01,63.5,13.106666666666666,7.886666666666667,38.5,9.593333333333334,6.54
1958-07-01,213.9,11.812903225806451,6.161290322580645,43.9,9.687096774193549,7.1
1958-08-01,105.6,12.44516129032258,8.016129032258064,59.2,10.593548387096773,8.093548387096774
1958-09-01,66.6,13.756666666666666,7.4,77.0,10.953333333333335,13.013333333333332
1958-10-01,93.89999999999999,14.996774193548386,8.951612903225806,106.7,11.616129032258065,15.770967741935483
1958-11-01,63.4,18.503333333333334,10.85,132.1,13.246666666666666,18.65
1958-12-01,25.2,18.96129032258065,9.648387096774194,163.7,11.829032258064515,21.003225806451614
1959-01-01,15.799999999999999,23.6,14.274193548387096,189.4,15.751612903225807,24.383870967741935
1959-02-01,72.3,20.589285714285715,14.107142857142858,159.0,14.885714285714286,17.432142857142857
1959-03-01,48.099999999999994,19.322580645161292,13.54516129032258,125.7,14.406451612903227,13.829032258064515
1959-04-01,75.7,17.986666666666668,11.716666666666667,77.5,12.533333333333333,11.296666666666665
1959-05-01,20.7,14.52258064516129,9.893548387096773,52.5,10.22258064516129,7.967741935483871
1959-06-01,78.39999999999999,13.403333333333334,8.723333333333333,38.5,10.256666666666666,5.97
1959-07-01,53.199999999999996,12.351612903225806,7.541935483870968,43.9,9.906451612903227,6.161290322580645
1959-08-01,108.3,13.59032258064516,7.438709677419355,59.2,10.23225806451613,10.661290322580646
1959-09-01,74.0,14.0,5.886666666666667,77.0,8.963333333333333,13.67
1959-10-01,43.3,15.083870967741936,7.870967741935484,106.7,10.580645161290322,17.403225806451612
1959-11-01,32.0,19.5,10.143333333333334,132.1,12.276666666666667,18.716666666666665
1959-12-01,61.6,18.86774193548387,11.245161290322581,163.7,13.583870967741936,21.338709677419356
1960-01-01,37.4,23.751612903225805,13.329032258064515,189.4,15.23225806451613,22.580645161290324
1960-02-01,59.4,19.76551724137931,11.26551724137931,163.8,13.310344827586206,19.124137931034483
1960-03-01,33.7,20.30322580645161,12.280645161290321,125.7,14.848387096774195,14.609677419354838
1960-04-01,186.7,16.82,9.913333333333332,77.5,12.1,9.376666666666667
1960-05-01,107.8,13.509677419354839,8.04516129032258,52.5,10.98709677419355,5.909677419354838
1960-06-01,84.39999999999999,12.370000000000001,7.11,38.5,10.72,6.816666666666666
1960-07-01,169.5,11.941935483870967,5.716129032258064,43.9,9.306451612903226,6.693548387096774
1960-08-01,119.6,12.19032258064516,5.093548387096774,59.2,9.03225806451613,10.112903225806452
1960-09-01,132.0,13.41,5.666666666666667,77.0,10.953333333333335,11.18
1960-10-01,84.8,15.864516129032259,8.3,106.7,11.080645161290322,18.57741935483871
1960-11-01,121.0,15.743333333333334,8.15,132.1,11.020000000000001,19.776666666666664
1960-12-01,36.5,21.812903225806455,12.63225806451613,163.7,15.083870967741936,24.606451612903225
1961-01-01,13.2,22.309677419354838,14.425806451612903,189.4,16.093548387096774,25.138709677419353
1961-02-01,33.0,21.817857142857143,14.039285714285715,159.0,15.571428571428571,19.396428571428572
1961-03-01,44.4,20.283870967741933,12.641935483870967,125.7,14.69032258064516,15.832258064516129
1961-04-01,189.7,18.05666666666667,12.110000000000001,77.5,13.943333333333333,10.256666666666666
1961-05-01,106.6,15.351612903225808,9.26774193548387,52.5,11.203225806451613,8.116129032258064
1961-06-01,96.5,14.08,8.903333333333334,38.5,11.743333333333334,5.9
1961-07-01,110.9,12.435483870967742,7.564516129032258,43.9,9.683870967741935,6.958064516129032
1961-08-01,95.9,13.587096774193547,7.425806451612904,59.2,10.264516129032257,9.990322580645161
1961-09-01,54.2,15.663333333333332,8.683333333333334,77.0,11.133333333333333,14.893333333333334
1961-10-01,37.4,16.822580645161292,9.94516129032258,106.7,12.496774193548386,16.37741935483871
1961-11-01,33.4,17.73,11.053333333333335,132.1,13.07,21.226666666666667
1961-12-01,37.1,20.848387096774193,12.16451612903226,163.7,14.203225806451613,22.635483870967743
1962-01-01,14.899999999999999,22.074193548387097,13.887096774193548,189.4,14.874193548387098,21.751612903225805
1962-02-01,33.1,20.928571428571427,13.314285714285715,159.0,16.657142857142855,19.792857142857144
1962-03-01,57.3,20.932258064516127,13.406451612903227,125.7,17.1,15.3
1962-04-01,29.8,17.736666666666668,11.979999999999999,77.5,12.983333333333333,10.343333333333334
1962-05-01,165.3,14.229032258064517,9.151612903225805,52.5,10.919354838709678,6.83225806451613
1962-06-01,188.0,14.413333333333332,8.983333333333333,38.5,11.006666666666666,6.526666666666667
1962-07-01,91.9,13.416129032258064,8.25483870967742,43.9,10.654838709677419,6.867741935483871
1962-08-01,120.5,12.851612903225806,7.15483870967742,59.2,10.258064516129032,9.390322580645162
1962-09-01,89.8,14.593333333333334,8.116666666666667,77.0,10.706666666666667,13.693333333333333
1962-10-01,134.3,15.148387096774194,7.464516129032258,106.7,11.558064516129033,16.261290322580646
1962-11-01,31.700000000000003,17.89,9.726666666666667,132.1,13.49,20.55666666666667
1962-12-01,60.5,19.248387096774195,11.903225806451612,163.7,15.370967741935484,20.190322580645162
1963-01-01,105.2,21.061290322580643,13.01290322580645,189.4,17.81935483870968,20.4741935483871
1963-02-01,28.4,19.760714285714283,12.617857142857144,159.0,15.939285714285715,18.235714285714288
1963-03-01,32.8,19.24516129032258,12.912903225806453,125.7,16.261290322580646,14.16451612903226
1963-04-01,26.799999999999997,16.556666666666665,10.736666666666668,77.5,14.083333333333334,11.03
1963-05-01,135.10000000000002,14.187096774193549,9.716129032258063,52.5,12.345161290322581,5.880645161290322
1963-06-01,99.5,13.370000000000001,8.21,38.5,11.84,5.64
1963-07-01,140.0,12.048387096774194,7.077419354838709,43.9,10.98709677419355,6.958064516129032
1963-08-01,94.5,13.5,7.67741935483871,59.2,11.416129032258064,9.258064516129032
1963-09-01,132.4,14.773333333333333,8.136666666666667,77.0,12.04,12.063333333333333
1963-10-01,45.2,18.103225806451615,11.225806451612904,106.7,15.264516129032257,16.86774193548387
1963-11-01,43.4,17.996666666666666,10.43,132.1,14.903333333333332,19.02
1963-12-01,8.1,19.177419354838708,12.261290322580646,163.7,16.76774193548387,22.532258064516128
1964-01-01,35.2,19.948387096774194,11.951612903225806,189.4,16.65806451612903,19.63225806451613
1964-02-01,98.9,20.32758620689655,11.975862068965517,163.8,15.39310344827586,15.775862068965518
1964-03-01,61.0,19.261290322580646,11.851612903225806,125.7,15.019354838709678,14.935483870967742
1964-04-01,88.1,16.936666666666667,11.553333333333335,77.5,15.113333333333333,8.683333333333334
1964-05-01,100.3,15.116129032258065,9.564516129032258,52.5,12.600000000000001,7.716129032258064
1964-06-01,106.7,13.323333333333332,8.870000000000001,38.5,11.366666666666667,5.653333333333333
1964-07-01,201.8,12.216129032258063,7.074193548387097,43.9,9.935483870967742,6.535483870967742
1964-08-01,167.6,12.864516129032259,7.248387096774194,59.2,10.480645161290322,8.012903225806452
1964-09-01,172.0,14.71,7.796666666666667,77.0,11.046666666666665,13.623333333333333
1964-10-01,98.2,15.241935483870968,8.958064516129031,106.7,11.683870967741935,15.619354838709677
