date,rainfall_mm,TMax,TMin,Evap,VP,Rad
1920-01-01,11.7,24.47741935483871,11.083870967741936,210.5,13.264516129032257,23.041935483870965
1920-02-01,9.4,26.69655172413793,12.151724137931033,186.0,12.986206896551725,21.675862068965518
1920-03-01,67.8,22.906451612903226,9.470967741935485,141.0,11.870967741935484,16.42258064516129
1920-04-01,30.3,18.276666666666664,7.886666666666667,79.8,11.229999999999999,11.123333333333333
1920-05-01,70.2,13.76774193548387,5.325806451612903,48.0,9.46774193548387,8.348387096774195
1920-06-01,107.0,12.063333333333333,5.489999999999999,32.5,9.75,6.043333333333334
1920-07-01,52.4,11.648387096774194,4.187096774193549,37.7,8.958064516129031,7.503225806451613
1920-08-01,120.6,11.958064516129031,4.709677419354839,52.5,9.59032258064516,9.706451612903225
1920-09-01,75.7,14.22,6.256666666666666,72.3,10.866666666666667,12.91
1920-10-01,33.9,18.712903225806453,7.303225806451613,107.5,12.19032258064516,18.338709677419356
1920-11-01,78.5,20.290000000000003,8.853333333333333,137.9,12.6,19.653333333333332
1920-12-01,40.3,24.48709677419355,10.82258064516129,179.6,12.66451612903226,23.674193548387095
1921-01-01,44.5,27.241935483870968,12.983870967741936,210.5,13.596774193548388,24.238709677419354
1921-02-01,13.7,27.439285714285713,13.846428571428572,180.8,15.185714285714285,21.175
1921-03-01,26.4,23.993548387096773,10.238709677419354,141.0,12.832258064516129,17.38064516129032
1921-04-01,30.200000000000003,19.236666666666668,8.59,79.8,12.073333333333332,11.796666666666665
1921-05-01,72.39999999999999,16.593548387096774,7.97741935483871,48.0,11.95483870967742,7.812903225806451
1921-06-01,51.8,12.91,5.6899999999999995,32.5,10.106666666666666,6.3966666666666665
1921-07-01,104.7,12.648387096774194,5.119354838709677,37.7,9.503225806451614,7.251612903225807
1921-08-01,106.4,12.53225806451613,4.5,52.5,8.983870967741936,10.141935483870967
1921-09-01,82.3,15.826666666666666,6.58,72.3,11.023333333333333,14.533333333333333
1921-10-01,48.199999999999996,17.635483870967743,6.712903225806452,107.5,10.82258064516129,18.77741935483871
1921-11-01,65.4,21.916666666666668,9.556666666666667,137.9,12.81,21.253333333333334
1921-12-01,22.4,22.24516129032258,10.280645161290321,179.6,12.848387096774195,21.73548387096774
1922-01-01,22.2,24.758064516129032,10.870967741935484,210.5,12.383870967741935,23.12258064516129
1922-02-01,34.4,26.79642857142857,12.778571428571428,180.8,14.096428571428572,21.035714285714285
1922-03-01,13.799999999999999,22.6,9.30967741935484,141.0,11.36774193548387,17.33225806451613
1922-04-01,53.8,19.243333333333332,9.05,79.8,11.703333333333335,11.24
1922-05-01,76.4,15.22258064516129,7.335483870967742,48.0,11.129032258064516,7.932258064516129
1922-06-01,43.3,12.266666666666667,4.4399999999999995,32.5,9.343333333333334,6.4399999999999995
1922-07-01,71.4,11.829032258064515,4.393548387096774,37.7,9.225806451612904,7.180645161290323
1922-08-01,82.3,12.325806451612904,4.158064516129032,52.5,8.958064516129031,9.761290322580646
1922-09-01,100.1,14.53,5.3566666666666665,72.3,10.013333333333332,14.513333333333334
1922-10-01,144.8,17.97741935483871,7.006451612903225,107.5,10.46774193548387,17.799999999999997
1922-11-01,24.9,21.426666666666666,7.6466666666666665,137.9,10.606666666666666,23.446666666666665
1922-12-01,104.4,23.141935483870967,10.712903225806452,179.6,12.52258064516129,21.82903225806452
1923-01-01,22.5,24.38064516129032,10.674193548387096,210.5,12.245161290322581,22.322580645161292
1923-02-01,8.3,26.342857142857145,11.107142857142858,180.8,12.985714285714286,22.974999999999998
1923-03-01,3.4000000000000004,23.093548387096774,9.596774193548388,141.0,12.306451612903226,17.216129032258067
1923-04-01,0.3,21.973333333333336,8.416666666666666,79.8,11.543333333333333,13.146666666666667
1923-05-01,127.8,15.896774193548387,7.780645161290322,48.0,11.40967741935484,7.619354838709677
1923-06-01,118.2,12.013333333333332,6.006666666666666,32.5,10.276666666666667,5.709999999999999
1923-07-01,139.9,11.603225806451613,5.403225806451613,37.7,9.72258064516129,6.938709677419355
1923-08-01,81.7,12.493548387096775,4.770967741935484,52.5,9.135483870967741,10.729032258064517
1923-09-01,88.5,14.016666666666667,5.596666666666667,72.3,9.883333333333333,13.610000000000001
1923-10-01,123.6,16.74516129032258,6.890322580645161,107.5,10.480645161290322,16.996774193548386
1923-11-01,65.9,19.126666666666665,6.883333333333334,137.9,10.34,23.040000000000003
1923-12-01,66.0,22.96451612903226,10.45483870967742,179.6,13.029032258064515,21.883870967741935
1924-01-01,43.2,23.09032258064516,10.23225806451613,210.5,12.167741935483871,22.22258064516129
1924-02-01,120.5,23.67241379310345,10.913793103448276,186.0,13.39310344827586,19.696551724137933
1924-03-01,64.3,21.838709677419356,10.02258064516129,141.0,12.693548387096774,15.548387096774194
1924-04-01,56.6,16.55,7.11,79.8,10.85,10.856666666666666
1924-05-01,66.8,14.587096774193547,5.5,48.0,9.82258064516129,8.396774193548387
1924-06-01,72.5,11.34,4.1033333333333335,32.5,9.389999999999999,6.510000000000001
1924-07-01,30.599999999999998,12.067741935483872,4.064516129032258,37.7,8.803225806451612,8.141935483870968
1924-08-01,90.3,13.245161290322581,4.716129032258064,52.5,9.670967741935485,10.738709677419354
1924-09-01,98.0,14.206666666666667,6.473333333333333,72.3,10.446666666666665,12.99
1924-10-01,61.5,17.761290322580646,6.938709677419355,107.5,10.348387096774195,18.238709677419354
1924-11-01,123.0,19.60666666666667,8.84,137.9,12.113333333333333,20.63
1924-12-01,10.0,22.338709677419356,8.783870967741937,179.6,11.670967741935485,24.693548387096776
1925-01-01,35.8,24.903225806451612,11.206451612903225,210.5,13.30967741935484,23.458064516129035
1925-02-01,20.1,24.107142857142858,11.625,180.8,13.896428571428572,20.192857142857143
1925-03-01,10.4,23.23548387096774,9.825806451612904,141.0,12.183870967741935,16.441935483870967
1925-04-01,30.4,19.84333333333333,8.386666666666667,79.8,11.59,12.229999999999999
1925-05-01,137.2,14.861290322580645,7.093548387096774,48.0,11.399999999999999,7.354838709677419
1925-06-01,44.4,13.053333333333335,4.823333333333333,32.5,9.870000000000001,7.17
1925-07-01,73.1,11.13225806451613,4.448387096774193,37.7,8.770967741935483,7.409677419354838
1925-08-01,44.5,12.387096774193548,3.7580645161290325,52.5,8.77741935483871,10.922580645161291
1925-09-01,83.8,13.686666666666667,4.756666666666666,72.3,9.166666666666666,14.413333333333334
1925-10-01,30.0,18.393548387096775,6.432258064516129,107.5,10.064516129032258,19.848387096774193
1925-11-01,57.6,20.573333333333334,8.24,137.9,12.093333333333334,22.17
1925-12-01,13.6,23.496774193548386,9.683870967741935,179.6,11.90967741935484,24.80322580645161
1926-01-01,18.7,24.11935483870968,9.848387096774195,210.5,12.238709677419354,24.845161290322583
1926-02-01,14.3,26.517857142857142,11.460714285714285,180.8,13.200000000000001,22.22142857142857
1926-03-01,8.1,23.674193548387095,11.241935483870968,141.0,12.761290322580646,15.993548387096775
1926-04-01,70.4,18.936666666666667,8.983333333333333,79.8,12.33,12.016666666666667
1926-05-01,93.1,13.45483870967742,6.270967741935484,48.0,10.306451612903226,8.041935483870969
1926-06-01,63.199999999999996,12.513333333333332,5.553333333333333,32.5,9.95,6.816666666666666
1926-07-01,66.0,12.529032258064515,5.006451612903225,37.7,9.345161290322581,7.980645161290322
1926-08-01,78.89999999999999,12.658064516129032,4.874193548387097,52.5,9.306451612903226,10.832258064516129
1926-09-01,71.3,16.253333333333334,6.67,72.3,10.863333333333333,14.763333333333332
1926-10-01,64.5,17.903225806451612,7.412903225806452,107.5,11.064516129032258,19.69677419354839
1926-11-01,40.8,20.696666666666665,7.86,137.9,10.873333333333333,23.493333333333332
1926-12-01,34.599999999999994,23.05806451612903,10.13225806451613,179.6,11.941935483870967,23.693548387096776
1927-01-01,19.0,26.009677419354837,11.493548387096775,210.5,12.812903225806451,24.370967741935484
1927-02-01,30.0,24.553571428571427,10.632142857142856,180.8,12.424999999999999,22.339285714285715
1927-03-01,30.799999999999997,22.07741935483871,9.519354838709678,141.0,11.416129032258064,16.55483870967742
1927-04-01,15.9,17.743333333333332,7.3533333333333335,79.8,10.893333333333334,12.003333333333334
1927-05-01,91.19999999999999,14.574193548387097,6.02258064516129,48.0,9.845161290322581,8.641935483870967
1927-06-01,29.6,11.956666666666667,3.1333333333333333,32.5,8.41,7.5633333333333335
1927-07-01,49.9,11.258064516129032,4.429032258064517,37.7,8.983870967741936,7.612903225806452
1927-08-01,100.69999999999999,12.374193548387098,4.706451612903226,52.5,8.858064516129033,10.703225806451613
1927-09-01,36.0,15.206666666666667,4.783333333333333,72.3,9.59,15.639999999999999
1927-10-01,23.599999999999998,19.35483870967742,7.34516129032258,107.5,10.922580645161291,19.187096774193545
1927-11-01,43.1,22.40666666666667,9.003333333333334,137.9,11.803333333333335,23.30666666666667
1927-12-01,69.9,23.79032258064516,10.841935483870968,179.6,13.361290322580645,24.003225806451614
1928-01-01,91.2,24.92258064516129,12.22258064516129,210.5,13.335483870967742,24.261290322580646
1928-02-01,151.8,24.627586206896552,12.458620689655174,186.0,14.713793103448275,20.50344827586207
1928-03-01,48.8,23.725806451612904,11.748387096774193,141.0,14.216129032258063,16.641935483870967
1928-04-01,45.1,20.166666666666668,9.379999999999999,79.8,12.729999999999999,12.663333333333332
1928-05-01,59.9,14.483870967741936,5.941935483870967,48.0,9.825806451612904,8.393548387096773
1928-06-01,59.9,12.156666666666666,4.386666666666667,32.5,9.19,6.906666666666666
1928-07-01,43.1,12.358064516129033,4.354838709677419,37.7,8.806451612903226,7.845161290322581
1928-08-01,23.5,14.403225806451612,4.325806451612903,52.5,9.419354838709678,11.312903225806451
1928-09-01,101.5,16.426666666666666,6.58,72.3,10.04,14.986666666666668
1928-10-01,134.5,15.870967741935484,5.983870967741935,107.5,10.006451612903225,18.067741935483873
1928-11-01,35.3,20.603333333333335,7.583333333333333,137.9,11.16,23.323333333333334
1928-12-01,9.2,24.332258064516132,10.254838709677419,179.6,12.32258064516129,25.219354838709677
1929-01-01,38.3,24.683870967741935,10.248387096774193,210.5,12.051612903225807,24.97741935483871
1929-02-01,8.9,27.88214285714286,13.428571428571429,180.8,16.52857142857143,21.539285714285715
1929-03-01,58.1,22.122580645161293,9.906451612903227,141.0,12.85483870967742,16.283870967741937
1929-04-01,68.9,18.186666666666667,7.846666666666667,79.8,11.053333333333335,12.323333333333332
1929-05-01,41.3,14.95483870967742,5.948387096774193,48.0,9.596774193548388,9.05483870967742
1929-06-01,86.5,12.063333333333333,4.093333333333333,32.5,8.603333333333333,7.383333333333334
1929-07-01,52.099999999999994,10.529032258064515,3.0129032258064514,37.7,7.941935483870967,7.632258064516129
1929-08-01,51.0,12.261290322580646,3.767741935483871,52.5,8.348387096774195,10.851612903225806
1929-09-01,71.4,14.453333333333335,4.253333333333333,72.3,9.026666666666667,15.113333333333333
1929-10-01,53.7,16.91290322580645,6.551612903225807,107.5,10.55483870967742,18.338709677419356
1929-11-01,40.5,18.926666666666666,7.6066666666666665,137.9,10.983333333333333,20.82
1929-12-01,65.4,20.57741935483871,9.077419354838709,179.6,11.73225806451613,22.33225806451613
1930-01-01,3.9,24.92258064516129,10.451612903225806,210.5,11.76774193548387,26.46451612903226
1930-02-01,85.4,27.560714285714287,13.317857142857141,180.8,14.307142857142859,21.657142857142855
1930-03-01,8.7,24.0,11.016129032258064,141.0,12.993548387096775,17.87741935483871
1930-04-01,43.9,18.9,7.756666666666666,79.8,11.026666666666667,12.773333333333333
1930-05-01,32.9,15.87741935483871,6.570967741935483,48.0,10.441935483870967,8.780645161290321
1930-06-01,32.1,12.843333333333334,3.8699999999999997,32.5,9.106666666666666,7.343333333333334
1930-07-01,65.5,12.738709677419354,5.625806451612903,37.7,9.748387096774193,7.367741935483871
1930-08-01,121.2,12.509677419354839,4.941935483870967,52.5,9.558064516129033,10.16451612903226
1930-09-01,73.8,15.129999999999999,5.696666666666667,72.3,9.993333333333334,14.846666666666666
1930-10-01,72.8,19.01290322580645,8.229032258064516,107.5,12.370967741935484,17.970967741935485
1930-11-01,54.099999999999994,20.596666666666668,8.23,137.9,11.453333333333335,22.1
1930-12-01,87.4,23.43548387096774,10.983870967741936,179.6,13.741935483870968,22.683870967741935
1931-01-01,57.599999999999994,22.806451612903224,10.151612903225805,210.5,11.980645161290322,24.387096774193548
1931-02-01,16.0,24.74642857142857,10.189285714285715,180.8,11.585714285714285,23.54642857142857
1931-03-01,70.5,21.751612903225805,9.648387096774194,141.0,12.770967741935483,16.25483870967742
1931-04-01,87.0,17.92,7.556666666666667,79.8,11.6,12.223333333333333
1931-05-01,102.7,14.951612903225806,8.070967741935483,48.0,11.948387096774193,7.593548387096774
1931-06-01,71.89999999999999,11.616666666666667,5.036666666666666,32.5,9.786666666666667,6.1433333333333335
1931-07-01,73.0,11.187096774193549,4.690322580645161,37.7,9.338709677419354,7.558064516129032
1931-08-01,90.7,12.229032258064517,4.9,52.5,9.187096774193549,10.429032258064517
1931-09-01,53.800000000000004,14.71,5.886666666666667,72.3,10.056666666666667,14.553333333333335
1931-10-01,26.599999999999998,16.912903225806453,6.245161290322581,107.5,9.570967741935483,19.283870967741933
1931-11-01,55.5,19.696666666666665,8.143333333333334,137.9,11.53,20.913333333333334
1931-12-01,18.0,24.238709677419354,10.135483870967741,179.6,12.758064516129032,26.396774193548385
1932-01-01,2.0,27.01290322580645,12.103225806451613,210.5,13.154838709677419,25.0258064516129
1932-02-01,90.5,22.551724137931036,10.924137931034483,186.0,13.53793103448276,19.03448275862069
1932-03-01,114.2,22.225806451612904,10.006451612903225,141.0,12.996774193548386,15.864516129032259
1932-04-01,103.39999999999999,17.64333333333333,8.979999999999999,79.8,12.95,11.066666666666666
1932-05-01,17.6,16.032258064516128,7.161290322580645,48.0,11.264516129032257,8.341935483870968
1932-06-01,79.2,12.133333333333333,4.833333333333333,32.5,9.403333333333334,6.9766666666666675
1932-07-01,57.699999999999996,11.422580645161291,4.487096774193549,37.7,9.025806451612903,7.645161290322581
1932-08-01,80.7,12.51290322580645,4.658064516129032,52.5,9.438709677419356,10.119354838709677
1932-09-01,43.6,15.319999999999999,6.343333333333334,72.3,10.68,14.22
1932-10-01,66.89999999999999,15.735483870967743,5.535483870967742,107.5,9.86774193548387,17.683870967741935
1932-11-01,35.8,20.953333333333333,8.526666666666667,137.9,12.07,21.826666666666664
1932-12-01,59.1,21.74516129032258,8.935483870967742,179.6,11.461290322580645,24.361290322580647
1933-01-01,35.6,23.480645161290322,10.567741935483872,210.5,12.683870967741935,23.348387096774193
1933-02-01,5.8999999999999995,25.335714285714285,10.485714285714286,180.8,11.760714285714286,22.839285714285715
1933-03-01,47.6,22.76451612903226,9.970967741935485,141.0,12.383870967741935,16.677419354838708
1933-04-01,41.199999999999996,18.516666666666666,7.73,79.8,11.479999999999999,11.776666666666667
1933-05-01,64.3,14.73225806451613,6.377419354838709,48.0,10.596774193548388,7.929032258064517
1933-06-01,58.1,13.21,5.343333333333334,32.5,9.526666666666667,6.45
1933-07-01,50.9,12.035483870967743,3.8741935483870966,37.7,8.874193548387098,7.525806451612904
1933-08-01,71.5,12.006451612903225,3.8193548387096774,52.5,8.461290322580645,10.019354838709678
1933-09-01,65.3,14.43,5.763333333333334,72.3,10.2,13.566666666666666
1933-10-01,53.699999999999996,19.312903225806455,7.316129032258065,107.5,11.116129032258065,18.58709677419355
1933-11-01,53.1,20.55,8.393333333333334,137.9,12.313333333333333,21.303333333333335
1933-12-01,60.0,22.416129032258063,10.36774193548387,179.6,13.009677419354839,22.87741935483871
1934-01-01,27.599999999999998,26.519354838709678,12.083870967741936,210.5,12.790322580645162,24.980645161290322
1934-02-01,14.0,26.060714285714287,12.25,180.8,13.321428571428571,21.860714285714288
1934-03-01,24.7,26.60967741935484,12.983870967741936,141.0,14.238709677419354,17.029032258064515
1934-04-01,112.0,17.45,8.323333333333332,79.8,11.593333333333334,10.833333333333334
1934-05-01,6.1000000000000005,17.041935483870965,6.135483870967742,48.0,10.509677419354839,9.387096774193548
1934-06-01,28.9,12.913333333333332,3.6866666666666665,32.5,8.41,7.42
1934-07-01,54.4,12.880645161290323,4.97741935483871,37.7,9.235483870967743,7.270967741935484
1934-08-01,77.2,13.016129032258064,5.025806451612904,52.5,9.306451612903226,9.916129032258064
1934-09-01,106.8,15.65,5.9,72.3,9.58,15.106666666666666
1934-10-01,84.9,17.112903225806452,6.812903225806451,107.5,11.116129032258065,17.4
1934-11-01,131.6,19.759999999999998,9.206666666666667,137.9,13.106666666666666,20.220000000000002
1934-12-01,24.799999999999997,22.5,9.929032258064517,179.6,12.361290322580645,23.648387096774194
1935-01-01,43.0,24.374193548387098,10.44516129032258,210.5,12.661290322580646,23.4
1935-02-01,28.599999999999998,24.646428571428572,11.485714285714286,180.8,13.564285714285715,20.77857142857143
1935-03-01,64.3,22.445161290322584,9.729032258064517,141.0,12.183870967741935,16.53548387096774
1935-04-01,84.2,18.19333333333333,8.746666666666666,79.8,12.646666666666667,10.053333333333335
1935-05-01,63.4,14.296774193548387,5.567741935483871,48.0,10.23225806451613,8.216129032258065
1935-06-01,62.1,12.126666666666667,4.52,32.5,9.536666666666667,6.04
1935-07-01,57.3,12.254838709677419,4.038709677419355,37.7,9.151612903225805,7.251612903225807
1935-08-01,101.9,14.119354838709677,5.329032258064516,52.5,9.712903225806452,10.351612903225806
1935-09-01,71.39999999999999,15.233333333333333,5.459999999999999,72.3,10.263333333333332,15.066666666666666
1935-10-01,47.1,17.796774193548387,6.896774193548388,107.5,10.983870967741936,17.73225806451613
1935-11-01,34.4,20.65,7.48,137.9,10.99,21.553333333333335
1935-12-01,23.1,23.73225806451613,9.941935483870967,179.6,11.738709677419354,23.0
1936-01-01,31.7,24.993548387096773,11.97741935483871,210.5,13.577419354838709,22.40967741935484
1936-02-01,4.3,25.910344827586208,11.772413793103448,186.0,13.296551724137931,21.20689655172414
1936-03-01,14.5,24.858064516129033,11.245161290322581,141.0,12.916129032258064,17.01290322580645
1936-04-01,47.4,17.95,7.326666666666667,79.8,11.046666666666665,11.79
1936-05-01,61.0,16.461290322580645,5.896774193548388,48.0,9.98709677419355,9.070967741935483
1936-06-01,81.0,11.616666666666667,4.486666666666666,32.5,9.120000000000001,6.52
1936-07-01,109.3,11.587096774193547,4.880645161290323,37.7,9.429032258064517,7.035483870967742
1936-08-01,99.7,13.058064516129033,5.587096774193548,52.5,9.796774193548387,10.33548387096774
1936-09-01,46.7,13.873333333333333,4.826666666666667,72.3,9.673333333333334,14.58
1936-10-01,87.5,17.019354838709678,6.65483870967742,107.5,10.474193548387097,17.44516129032258
1936-11-01,23.7,20.14,7.446666666666667,137.9,10.466666666666667,22.386666666666667
1936-12-01,64.4,22.716129032258067,11.151612903225805,179.6,13.993548387096775,20.822580645161292
1937-01-01,70.4,22.95483870967742,10.109677419354838,210.5,12.541935483870969,22.59032258064516
1937-02-01,46.0,25.803571428571427,12.346428571428572,180.8,13.74642857142857,20.917857142857144
1937-03-01,27.0,24.1,10.961290322580645,141.0,12.848387096774195,17.225806451612904
1937-04-01,25.2,18.026666666666664,7.44,79.8,10.620000000000001,12.133333333333333
1937-05-01,67.0,15.319354838709677,7.196774193548387,48.0,10.416129032258064,8.23225806451613
1937-06-01,20.599999999999998,11.983333333333333,3.2333333333333334,32.5,8.393333333333334,7.286666666666666
1937-07-01,47.4,11.87741935483871,3.732258064516129,37.7,8.093548387096774,7.767741935483872
1937-08-01,83.3,14.316129032258065,5.645161290322581,52.5,9.564516129032258,10.845161290322581
1937-09-01,73.0,15.473333333333333,6.21,72.3,10.03,14.5
1937-10-01,82.2,18.641935483870967,7.967741935483871,107.5,11.293548387096775,18.4
1937-11-01,31.4,22.18,9.783333333333333,137.9,11.953333333333335,21.44
1937-12-01,83.0,22.38064516129032,10.45483870967742,179.6,13.329032258064515,21.638709677419353
1938-01-01,27.799999999999997,25.23225806451613,11.441935483870967,210.5,12.712903225806452,24.29032258064516
1938-02-01,71.4,24.87142857142857,11.910714285714286,180.8,13.214285714285714,20.782142857142855
1938-03-01,30.1,23.509677419354837,11.248387096774193,141.0,12.961290322580645,17.16774193548387
1938-04-01,87.19999999999999,20.336666666666666,8.836666666666668,79.8,11.946666666666665,12.593333333333334
1938-05-01,32.3,16.825806451612905,7.196774193548387,48.0,10.793548387096775,8.664516129032258
1938-06-01,105.8,11.873333333333333,4.463333333333334,32.5,8.756666666666666,6.493333333333334
1938-07-01,40.0,11.864516129032259,3.851612903225807,37.7,8.612903225806452,7.825806451612903
1938-08-01,39.9,12.97741935483871,4.270967741935484,52.5,8.83548387096774,11.387096774193548
1938-09-01,46.099999999999994,15.47,5.53,72.3,9.643333333333334,15.17
1938-10-01,25.4,19.364516129032257,7.048387096774194,107.5,10.725806451612904,19.725806451612904
1938-11-01,44.6,22.553333333333335,9.033333333333333,137.9,12.293333333333333,22.61
1938-12-01,21.4,23.138709677419353,9.54516129032258,179.6,11.451612903225806,23.864516129032257
1939-01-01,11.7,27.883870967741935,12.85483870967742,210.5,13.038709677419355,24.79032258064516
1939-02-01,41.3,26.464285714285715,12.085714285714285,180.8,13.25357142857143,21.37857142857143
1939-03-01,11.299999999999999,22.91290322580645,10.870967741935484,141.0,12.932258064516128,17.248387096774195
1939-04-01,80.9,19.096666666666668,9.55,79.8,13.306666666666667,11.576666666666666
1939-05-01,58.5,16.5258064516129,7.703225806451614,48.0,11.280645161290321,8.200000000000001
1939-06-01,103.4,12.193333333333333,5.323333333333333,32.5,9.886666666666667,6.3533333333333335
1939-07-01,45.2,11.077419354838709,3.1774193548387095,37.7,8.996774193548386,7.432258064516129
1939-08-01,178.3,12.093548387096773,5.17741935483871,52.5,9.754838709677419,9.87741935483871
1939-09-01,73.39999999999999,14.643333333333334,5.446666666666667,72.3,10.139999999999999,14.139999999999999
1939-10-01,94.8,17.83225806451613,6.329032258064516,107.5,10.832258064516129,18.312903225806455
1939-11-01,94.4,18.956666666666667,8.226666666666667,137.9,12.006666666666666,20.303333333333335
1939-12-01,33.8,21.419354838709676,8.135483870967741,179.6,11.341935483870968,23.47741935483871
1940-01-01,43.1,24.161290322580644,10.580645161290322,210.5,13.183870967741935,23.95483870967742
1940-02-01,20.7,23.855172413793102,9.758620689655173,186.0,11.931034482758621,22.53103448275862
1940-03-01,16.9,27.24516129032258,11.196774193548388,141.0,12.606451612903227,18.003225806451614
1940-04-01,89.0,18.083333333333332,7.05,79.8,10.966666666666667,11.596666666666666
1940-05-01,41.1,14.261290322580646,5.138709677419355,48.0,9.8,8.44516129032258
1940-06-01,51.1,12.53,4.510000000000001,32.5,8.716666666666667,6.516666666666667
1940-07-01,73.7,11.51290322580645,4.72258064516129,37.7,9.051612903225807,6.612903225806452
1940-08-01,41.099999999999994,14.038709677419355,4.12258064516129,52.5,8.46774193548387,11.425806451612903
1940-09-01,35.3,15.563333333333333,5.5633333333333335,72.3,9.713333333333333,14.833333333333334
1940-10-01,23.299999999999997,20.396774193548385,7.603225806451612,107.5,10.7,19.041935483870965
1940-11-01,89.7,18.970000000000002,7.213333333333334,137.9,11.043333333333333,20.456666666666667
1940-12-01,59.9,23.970967741935485,9.64516129032258,179.6,12.94516129032258,22.748387096774195
1941-01-01,121.19999999999999,23.5741935483871,11.16451612903226,210.5,13.422580645161291,22.783870967741933
1941-02-01,28.2,25.053571428571427,11.117857142857144,180.8,12.921428571428573,21.97142857142857
1941-03-01,60.199999999999996,20.84193548387097,9.725806451612904,141.0,12.851612903225806,14.98709677419355
1941-04-01,64.5,20.353333333333335,9.413333333333332,79.8,12.303333333333335,11.476666666666667
1941-05-01,37.6,15.074193548387097,6.164516129032258,48.0,10.235483870967743,8.306451612903226
1941-06-01,59.6,12.646666666666667,5.08,32.5,9.456666666666667,6.416666666666667
1941-07-01,85.89999999999999,11.529032258064515,5.016129032258065,37.7,9.351612903225806,7.04516129032258
1941-08-01,68.4,13.396774193548387,4.554838709677419,52.5,8.851612903225806,10.503225806451614
1941-09-01,123.0,14.53,5.426666666666667,72.3,9.99,14.206666666666667
1941-10-01,59.099999999999994,15.580645161290322,5.958064516129032,107.5,10.2,18.32903225806452
1941-11-01,35.0,21.243333333333332,8.266666666666667,137.9,11.683333333333334,20.826666666666664
1941-12-01,43.099999999999994,24.506451612903227,10.541935483870969,179.6,13.148387096774194,23.461290322580645
1942-01-01,35.0,25.848387096774193,11.216129032258063,210.5,13.029032258064515,23.848387096774193
1942-02-01,16.5,24.82857142857143,11.442857142857141,180.8,13.796428571428573,20.72142857142857
1942-03-01,31.099999999999998,24.29032258064516,10.667741935483871,141.0,12.245161290322581,16.683870967741935
1942-04-01,64.7,18.123333333333335,7.876666666666667,79.8,11.626666666666667,11.67
1942-05-01,142.4,14.64516129032258,8.183870967741935,48.0,11.574193548387097,6.551612903225807
1942-06-01,77.8,12.633333333333333,5.42,32.5,9.32,6.286666666666666
1942-07-01,88.9,11.46774193548387,4.12258064516129,37.7,8.77741935483871,7.380645161290323
1942-08-01,119.6,13.080645161290322,5.512903225806451,52.5,9.851612903225806,9.341935483870968
1942-09-01,112.10000000000001,15.526666666666667,5.989999999999999,72.3,10.07,13.94
1942-10-01,41.9,18.42258064516129,6.929032258064517,107.5,11.274193548387096,19.219354838709677
1942-11-01,81.5,20.39,8.563333333333333,137.9,12.356666666666666,19.89
1942-12-01,24.8,24.083870967741937,10.787096774193548,179.6,13.529032258064515,23.4
1943-01-01,19.7,26.374193548387098,11.596774193548388,210.5,13.196774193548388,23.416129032258063
1943-02-01,50.7,24.939285714285713,10.678571428571429,180.8,13.232142857142858,19.842857142857145
1943-03-01,9.6,23.81935483870968,9.574193548387097,141.0,12.12258064516129,17.538709677419355
1943-04-01,68.0,16.63,6.803333333333333,79.8,10.866666666666667,10.833333333333334
1943-05-01,43.699999999999996,14.048387096774194,5.274193548387097,48.0,9.738709677419354,8.148387096774194
1943-06-01,59.699999999999996,11.726666666666667,4.196666666666667,32.5,9.196666666666665,6.0
1943-07-01,86.5,11.219354838709679,4.0677419354838715,37.7,8.480645161290322,7.709677419354839
1943-08-01,95.3,11.577419354838709,2.703225806451613,52.5,8.264516129032257,10.370967741935484
1943-09-01,87.0,13.973333333333333,5.236666666666666,72.3,10.246666666666666,13.67
1943-10-01,48.800000000000004,16.206451612903226,5.690322580645161,107.5,10.435483870967742,17.687096774193545
1943-11-01,36.3,19.583333333333332,7.573333333333333,137.9,11.673333333333334,20.98
1943-12-01,12.3,21.5258064516129,8.841935483870968,179.6,11.980645161290322,23.200000000000003
1944-01-01,20.9,26.796774193548387,10.574193548387097,210.5,12.258064516129032,23.925806451612903
1944-02-01,31.7,24.96551724137931,10.786206896551725,186.0,12.289655172413791,21.551724137931036
1944-03-01,15.6,23.75483870967742,10.161290322580646,141.0,12.490322580645161,16.348387096774193
1944-04-01,70.39999999999999,16.529999999999998,6.963333333333334,79.8,10.313333333333333,9.94
1944-05-01,102.2,13.603225806451613,6.248387096774193,48.0,10.529032258064515,6.567741935483871
1944-06-01,30.0,11.7,3.43,32.5,8.446666666666667,6.383333333333334
1944-07-01,66.8,11.32258064516129,3.6838709677419357,37.7,8.290322580645162,7.119354838709677
1944-08-01,22.3,12.509677419354839,2.693548387096774,52.5,8.325806451612904,11.248387096774193
1944-09-01,50.8,16.62666666666667,5.876666666666667,72.3,10.156666666666666,13.976666666666667
1944-10-01,60.4,17.75483870967742,6.151612903225806,107.5,10.425806451612903,17.141935483870967
1944-11-01,57.6,20.720000000000002,8.28,137.9,11.74,18.46333333333333
1944-12-01,77.69999999999999,22.806451612903224,9.416129032258064,179.6,12.05483870967742,22.19677419354839
1945-01-01,24.0,24.838709677419356,10.425806451612903,210.5,12.864516129032259,21.664516129032258
1945-02-01,67.5,22.614285714285717,10.478571428571428,180.8,13.178571428571429,19.510714285714283
