date,rainfall_mm,TMax,TMin,Evap,VP,Rad
1919-10-01,20.8,22.625806451612902,7.72258064516129,132.7,10.106451612903227,19.883870967741935
1919-11-01,2.0,27.15,11.043333333333333,180.1,11.486666666666668,22.846666666666668
1919-12-01,32.1,29.787096774193547,13.035483870967743,235.1,12.98709677419355,24.80322580645161
1920-01-01,1.5,29.164516129032258,12.745161290322581,255.0,13.112903225806452,24.35483870967742
1920-02-01,0.8,31.196551724137933,13.617241379310345,218.9,12.720689655172412,23.279310344827586
1920-03-01,18.599999999999998,26.26451612903226,10.264516129032257,170.4,11.40967741935484,18.067741935483873
1920-04-01,2.8,21.16,8.19,98.3,10.853333333333333,12.35
1920-05-01,34.800000000000004,15.961290322580645,4.770967741935484,57.5,9.206451612903225,9.241935483870968
1920-06-01,65.3,13.753333333333334,4.8966666666666665,37.3,9.673333333333334,6.723333333333333
1920-07-01,42.2,13.36774193548387,3.648387096774193,43.3,8.783870967741937,8.25483870967742
1920-08-01,83.89999999999999,13.903225806451612,4.125806451612903,59.9,9.474193548387097,10.567741935483872
1920-09-01,73.2,16.83,6.13,86.4,11.110000000000001,14.116666666666667
1920-10-01,39.5,22.32903225806452,7.883870967741935,132.7,12.40967741935484,19.616129032258065
1920-11-01,42.6,24.92,10.26,180.1,12.67,20.746666666666666
1920-12-01,16.0,29.067741935483873,12.46774193548387,235.1,12.432258064516128,25.135483870967743
1921-01-01,33.5,31.75483870967742,14.958064516129031,255.0,13.396774193548387,25.677419354838708
1921-02-01,5.6,31.414285714285715,15.460714285714285,212.6,15.267857142857142,22.47142857142857
1921-03-01,44.4,27.164516129032258,11.193548387096774,170.4,12.961290322580645,18.79032258064516
1921-04-01,9.5,22.32,9.01,98.3,12.063333333333333,13.023333333333333
1921-05-01,49.7,19.05483870967742,7.851612903225806,57.5,12.051612903225807,8.548387096774194
1921-06-01,39.3,14.76,4.743333333333334,37.3,10.120000000000001,7.113333333333333
1921-07-01,52.3,14.583870967741936,4.393548387096774,43.3,9.393548387096773,8.051612903225806
1921-08-01,64.1,14.577419354838709,3.870967741935484,59.9,9.048387096774194,11.19032258064516
1921-09-01,49.7,18.64,6.6033333333333335,86.4,11.383333333333333,15.686666666666666
1921-10-01,34.7,21.416129032258063,7.209677419354839,132.7,10.745161290322581,20.04516129032258
1921-11-01,32.5,26.38,11.046666666666669,180.1,12.403333333333334,22.57
1921-12-01,17.799999999999997,27.241935483870968,11.841935483870968,235.1,12.806451612903226,23.5
1922-01-01,15.0,28.770967741935483,12.312903225806451,255.0,12.09032258064516,24.725806451612904
1922-02-01,8.1,31.071428571428573,14.235714285714286,212.6,13.825000000000001,22.50357142857143
1922-03-01,1.0,26.261290322580646,10.119354838709677,170.4,10.98709677419355,18.98709677419355
1922-04-01,21.4,22.366666666666667,9.656666666666666,98.3,11.603333333333333,12.523333333333333
1922-05-01,78.4,17.38064516129032,6.958064516129032,57.5,11.067741935483872,8.80967741935484
1922-06-01,61.8,13.99,3.6533333333333333,37.3,9.223333333333333,7.183333333333334
1922-07-01,43.8,13.53225806451613,3.648387096774193,43.3,9.119354838709677,7.938709677419355
1922-08-01,42.9,14.448387096774193,3.6258064516129034,59.9,8.958064516129031,10.725806451612904
1922-09-01,62.7,17.376666666666665,5.123333333333333,86.4,10.143333333333334,15.65
1922-10-01,34.8,21.874193548387098,7.387096774193548,132.7,10.383870967741935,19.258064516129032
1922-11-01,4.1,26.48,8.92,180.1,10.346666666666666,24.85
1922-12-01,48.2,27.70967741935484,12.51290322580645,235.1,12.383870967741935,23.490322580645163
1923-01-01,11.2,28.799999999999997,12.399999999999999,255.0,12.03225806451613,23.793548387096774
1923-02-01,2.8,31.182142857142857,12.785714285714286,212.6,12.65,24.571428571428573
1923-03-01,0.0,26.88064516129032,10.558064516129033,170.4,12.02258064516129,18.81935483870968
1923-04-01,0.0,25.353333333333335,9.013333333333332,98.3,11.229999999999999,14.486666666666666
1923-05-01,74.9,18.248387096774195,7.780645161290322,57.5,11.425806451612903,8.448387096774193
1923-06-01,125.5,13.693333333333333,5.493333333333334,37.3,10.15,6.3100000000000005
1923-07-01,78.2,13.361290322580645,4.887096774193548,43.3,9.64516129032258,7.716129032258065
1923-08-01,33.5,14.422580645161291,4.309677419354839,59.9,9.2,11.693548387096774
1923-09-01,46.3,16.9,5.506666666666666,86.4,10.016666666666667,14.833333333333334
1923-10-01,35.6,20.40967741935484,7.306451612903226,132.7,10.325806451612904,18.451612903225808
1923-11-01,13.5,23.386666666666667,7.91,180.1,9.979999999999999,24.756666666666668
1923-12-01,35.5,27.76451612903226,12.3,235.1,12.82258064516129,23.64516129032258
1924-01-01,9.9,27.190322580645162,11.8,255.0,11.841935483870968,23.82903225806452
1924-02-01,72.9,27.42758620689655,12.224137931034482,218.9,13.124137931034484,21.082758620689653
1924-03-01,36.3,25.164516129032258,10.906451612903227,170.4,12.341935483870968,17.080645161290324
1924-04-01,9.5,19.196666666666665,7.216666666666667,98.3,10.7,12.020000000000001
1924-05-01,31.6,17.0258064516129,5.006451612903225,57.5,9.612903225806452,9.341935483870968
1924-06-01,51.4,13.129999999999999,3.316666666666667,37.3,9.113333333333333,7.236666666666666
1924-07-01,13.6,14.148387096774194,3.2838709677419353,43.3,8.506451612903225,9.006451612903225
1924-08-01,59.0,15.538709677419355,4.193548387096774,59.9,9.525806451612903,11.82258064516129
1924-09-01,72.19999999999999,17.013333333333332,6.383333333333334,86.4,10.663333333333332,14.04
1924-10-01,66.1,21.34193548387097,7.470967741935484,132.7,10.312903225806451,19.519354838709678
1924-11-01,130.9,23.92,9.976666666666667,180.1,11.943333333333333,21.876666666666665
1924-12-01,1.1,26.958064516129035,10.148387096774194,235.1,11.316129032258065,26.629032258064516
1925-01-01,18.6,29.09032258064516,12.893548387096773,255.0,13.103225806451613,24.80322580645161
1925-02-01,10.5,28.017857142857142,12.950000000000001,212.6,13.607142857142858,21.682142857142857
1925-03-01,6.8999999999999995,26.980645161290322,10.716129032258063,170.4,11.848387096774195,18.106451612903225
1925-04-01,14.3,23.33,8.813333333333333,98.3,11.453333333333335,13.583333333333334
1925-05-01,97.9,16.967741935483872,6.748387096774193,57.5,11.264516129032257,8.196774193548388
1925-06-01,48.2,15.04,4.04,37.3,9.78,7.973333333333333
1925-07-01,32.6,12.983870967741936,3.967741935483871,43.3,8.816129032258065,8.193548387096774
1925-08-01,28.7,14.54516129032258,3.270967741935484,59.9,8.80967741935484,11.922580645161291
1925-09-01,41.6,16.396666666666665,4.533333333333333,86.4,9.25,15.620000000000001
1925-10-01,5.7,22.161290322580644,6.680645161290323,132.7,9.829032258064515,21.306451612903224
1925-11-01,16.6,25.313333333333333,9.626666666666667,180.1,11.926666666666668,23.64333333333333
1925-12-01,4.1,28.416129032258063,11.380645161290323,235.1,11.606451612903227,26.77741935483871
1926-01-01,0.0,28.70967741935484,11.441935483870967,255.0,12.03225806451613,26.419354838709676
1926-02-01,3.5,30.714285714285715,13.0,212.6,12.907142857142857,23.932142857142857
1926-03-01,9.899999999999999,27.316129032258065,12.258064516129032,170.4,12.577419354838709,17.580645161290324
1926-04-01,52.39999999999999,21.740000000000002,9.360000000000001,98.3,12.223333333333333,13.366666666666667
1926-05-01,99.2,15.416129032258064,5.745161290322581,57.5,10.138709677419355,8.880645161290323
1926-06-01,27.9,13.9,4.666666666666667,37.3,9.896666666666667,7.62
1926-07-01,60.599999999999994,14.509677419354839,4.364516129032259,43.3,9.254838709677419,8.82258064516129
1926-08-01,43.4,14.793548387096775,4.470967741935484,59.9,9.345161290322581,11.896774193548387
1926-09-01,38.3,19.32,6.643333333333333,86.4,11.18,16.026666666666667
1926-10-01,39.2,21.664516129032258,7.800000000000001,132.7,11.161290322580646,21.364516129032257
1926-11-01,3.5,25.316666666666666,8.93,180.1,10.576666666666666,25.146666666666665
1926-12-01,14.700000000000001,27.596774193548388,11.680645161290323,235.1,11.558064516129033,25.42258064516129
1927-01-01,6.3,30.596774193548388,13.27741935483871,255.0,12.687096774193549,25.864516129032257
1927-02-01,10.399999999999999,28.61785714285714,11.946428571428571,212.6,12.085714285714285,24.00714285714286
1927-03-01,13.1,25.46451612903226,10.419354838709678,170.4,11.23225806451613,18.067741935483873
1927-04-01,0.3,20.886666666666667,7.553333333333333,98.3,10.646666666666667,13.476666666666667
1927-05-01,42.7,16.73548387096774,5.474193548387096,57.5,9.661290322580646,9.654838709677419
1927-06-01,29.9,13.756666666666666,2.2266666666666666,37.3,8.093333333333334,8.28
1927-07-01,51.8,13.093548387096773,3.767741935483871,43.3,8.825806451612904,8.432258064516128
1927-08-01,55.9,14.59032258064516,4.248387096774193,59.9,8.832258064516129,11.864516129032259
1927-09-01,20.1,18.36,4.683333333333334,86.4,9.586666666666668,16.813333333333336
1927-10-01,14.5,23.125806451612902,7.919354838709677,132.7,10.625806451612902,20.74516129032258
1927-11-01,19.099999999999998,27.35,10.466666666666667,180.1,11.513333333333332,24.740000000000002
1927-12-01,22.9,28.503225806451614,12.503225806451614,235.1,13.070967741935483,25.674193548387095
1928-01-01,39.4,28.94193548387097,13.748387096774193,255.0,13.009677419354839,25.85483870967742
1928-02-01,99.3,28.413793103448278,13.668965517241379,218.9,14.548275862068964,21.817241379310346
1928-03-01,38.5,27.287096774193547,12.770967741935483,170.4,13.903225806451612,18.129032258064516
1928-04-01,33.300000000000004,22.916666666666668,9.81,98.3,12.54,14.0
1928-05-01,23.9,16.690322580645162,5.425806451612903,57.5,9.625806451612902,9.358064516129033
1928-06-01,52.9,13.803333333333335,3.4866666666666664,37.3,8.816666666666666,7.713333333333334
1928-07-01,41.5,14.138709677419355,3.696774193548387,43.3,8.580645161290322,8.687096774193549
1928-08-01,6.5,16.948387096774194,3.6451612903225805,59.9,9.390322580645162,12.451612903225806
1928-09-01,37.2,19.733333333333334,6.63,86.4,10.166666666666666,16.33
1928-10-01,62.9,19.470967741935485,6.638709677419355,132.7,9.864516129032259,19.53548387096774
1928-11-01,1.0,25.566666666666666,8.879999999999999,180.1,10.803333333333335,25.126666666666665
1928-12-01,3.3,29.470967741935485,12.080645161290322,235.1,12.0,27.05806451612903
1929-01-01,16.6,29.312903225806455,11.95483870967742,255.0,11.796774193548387,26.625806451612902
1929-02-01,12.5,32.40714285714286,15.114285714285714,212.6,16.446428571428573,23.114285714285717
1929-03-01,35.3,25.387096774193548,10.751612903225807,170.4,12.416129032258064,17.812903225806455
1929-04-01,24.0,21.02,8.01,98.3,10.733333333333333,13.676666666666668
1929-05-01,27.8,17.212903225806453,5.341935483870968,57.5,9.338709677419354,10.051612903225807
1929-06-01,42.8,13.953333333333335,3.313333333333333,37.3,8.48,8.22
1929-07-01,22.1,12.316129032258065,2.261290322580645,43.3,7.641935483870968,8.490322580645161
1929-08-01,27.299999999999997,14.435483870967742,3.170967741935484,59.9,8.325806451612904,11.922580645161291
1929-09-01,20.799999999999997,17.543333333333333,4.026666666666666,86.4,9.136666666666667,16.383333333333333
1929-10-01,30.5,20.883870967741935,6.890322580645161,132.7,10.370967741935484,20.032258064516128
1929-11-01,13.8,23.383333333333333,8.803333333333335,180.1,10.546666666666665,22.44
1929-12-01,83.1,24.96451612903226,10.635483870967741,235.1,11.364516129032259,24.393548387096775
1930-01-01,0.0,29.42258064516129,12.312903225806451,255.0,11.53225806451613,27.993548387096773
1930-02-01,24.3,32.11071428571429,15.396428571428572,212.6,14.217857142857143,23.039285714285715
1930-03-01,1.6,27.851612903225806,12.183870967741935,170.4,12.567741935483872,19.467741935483872
1930-04-01,33.400000000000006,21.983333333333334,8.193333333333333,98.3,10.76,14.05
1930-05-01,22.1,18.009677419354837,6.061290322580645,57.5,10.287096774193548,9.729032258064517
1930-06-01,8.5,14.806666666666667,2.79,37.3,8.846666666666666,8.196666666666667
1930-07-01,62.300000000000004,14.616129032258065,5.216129032258064,43.3,9.709677419354838,8.135483870967741
1930-08-01,56.2,14.580645161290322,4.47741935483871,59.9,9.62258064516129,11.129032258064516
1930-09-01,35.9,18.026666666666664,5.569999999999999,86.4,10.17,16.003333333333334
1930-10-01,71.1,22.60967741935484,8.97741935483871,132.7,12.503225806451614,19.03548387096774
1930-11-01,43.9,25.086666666666666,9.610000000000001,180.1,11.26,23.616666666666667
1930-12-01,69.7,28.193548387096776,12.845161290322581,235.1,13.680645161290323,24.351612903225806
1931-01-01,3.4000000000000004,27.02258064516129,11.816129032258065,255.0,11.996774193548386,25.80322580645161
1931-02-01,0.6,28.625,11.521428571428572,212.6,11.178571428571429,25.02857142857143
1931-03-01,28.2,25.135483870967743,10.570967741935483,170.4,12.580645161290322,17.758064516129032
1931-04-01,85.8,20.64,7.926666666666667,98.3,11.556666666666667,13.66
1931-05-01,47.4,16.738709677419354,7.709677419354839,57.5,11.90967741935484,8.348387096774195
1931-06-01,94.39999999999999,13.093333333333334,4.473333333333333,37.3,9.816666666666666,6.833333333333333
1931-07-01,35.800000000000004,12.845161290322581,4.280645161290322,43.3,9.274193548387096,8.316129032258065
1931-08-01,34.2,14.258064516129032,4.525806451612904,59.9,9.35483870967742,11.48709677419355
1931-09-01,35.9,17.486666666666668,5.876666666666667,86.4,10.276666666666667,15.78
1931-10-01,6.2,20.629032258064516,6.474193548387096,132.7,9.474193548387097,20.906451612903226
1931-11-01,76.1,24.113333333333333,9.336666666666668,180.1,11.386666666666667,22.603333333333335
1931-12-01,5.1,29.383870967741935,11.958064516129031,235.1,12.583870967741936,28.083870967741937
1932-01-01,0.0,32.196774193548386,14.258064516129032,255.0,13.04516129032258,26.67096774193548
1932-02-01,76.4,26.07586206896552,12.017241379310345,218.9,13.444827586206896,21.02758620689655
1932-03-01,39.7,25.612903225806452,10.970967741935485,170.4,12.832258064516129,17.48709677419355
1932-04-01,39.5,20.2,9.333333333333334,98.3,12.946666666666665,12.389999999999999
1932-05-01,21.7,18.14516129032258,6.825806451612903,57.5,11.112903225806452,9.212903225806452
1932-06-01,41.5,13.743333333333334,4.126666666666667,37.3,9.283333333333333,7.796666666666667
1932-07-01,49.3,13.17741935483871,3.767741935483871,43.3,8.941935483870967,8.470967741935485
1932-08-01,45.699999999999996,14.519354838709678,4.274193548387097,59.9,9.519354838709678,11.112903225806452
1932-09-01,17.0,18.346666666666668,6.453333333333333,86.4,11.01,15.386666666666667
1932-10-01,28.599999999999998,19.03548387096774,5.909677419354838,132.7,9.85483870967742,19.103225806451615
1932-11-01,22.6,25.5,9.886666666666667,180.1,11.92,23.236666666666668
1932-12-01,14.5,26.30322580645161,10.47741935483871,235.1,11.235483870967743,26.248387096774195
1933-01-01,34.3,27.796774193548387,12.3,255.0,12.64516129032258,24.903225806451612
1933-02-01,0.0,29.62142857142857,11.924999999999999,212.6,11.525,24.59642857142857
1933-03-01,19.4,26.18064516129032,11.025806451612903,170.4,12.138709677419355,18.35483870967742
1933-04-01,23.4,21.773333333333333,8.12,98.3,11.203333333333335,13.103333333333333
1933-05-01,78.6,16.96451612903226,6.02258064516129,57.5,10.651612903225805,8.761290322580646
1933-06-01,28.700000000000003,15.08,4.556666666666667,37.3,9.476666666666667,7.206666666666666
1933-07-01,29.0,13.806451612903226,3.2483870967741937,43.3,8.770967741935483,8.341935483870968
1933-08-01,31.6,14.12258064516129,3.1838709677419357,59.9,8.583870967741936,10.903225806451612
1933-09-01,62.5,17.116666666666667,5.75,86.4,10.546666666666665,14.443333333333333
1933-10-01,23.2,23.22258064516129,7.864516129032258,132.7,11.05483870967742,20.18064516129032
1933-11-01,93.9,25.17,9.713333333333333,180.1,12.196666666666665,22.43
1933-12-01,62.0,26.758064516129032,11.796774193548387,235.1,13.070967741935483,24.751612903225805
1934-01-01,3.8,31.08709677419355,13.974193548387097,255.0,12.7,26.490322580645163
1934-02-01,14.2,29.87857142857143,13.714285714285714,212.6,13.192857142857141,23.385714285714283
1934-03-01,4.8,30.29032258064516,14.474193548387097,170.4,13.970967741935485,18.654838709677417
1934-04-01,41.4,20.283333333333335,8.7,98.3,11.776666666666667,12.043333333333333
1934-05-01,0.0,19.758064516129032,5.441935483870967,57.5,10.251612903225807,10.364516129032259
1934-06-01,24.299999999999997,14.893333333333334,2.783333333333333,37.3,8.366666666666667,8.2
1934-07-01,28.700000000000003,14.709677419354838,4.306451612903226,43.3,9.13225806451613,8.05483870967742
1934-08-01,34.8,15.296774193548387,4.635483870967741,59.9,9.496774193548386,10.803225806451612
1934-09-01,36.4,18.59,6.0,86.4,9.786666666666667,16.41
1934-10-01,88.6,20.570967741935487,7.351612903225806,132.7,11.135483870967741,18.799999999999997
1934-11-01,121.7,23.586666666666666,10.45,180.1,13.29,21.459999999999997
1934-12-01,18.0,27.248387096774195,11.461290322580645,235.1,11.929032258064517,25.509677419354837
1935-01-01,4.3,28.835483870967742,12.077419354838709,255.0,12.274193548387096,24.799999999999997
1935-02-01,2.8,28.707142857142856,12.853571428571428,212.6,13.139285714285714,22.75
1935-03-01,31.8,25.690322580645162,11.02258064516129,170.4,11.964516129032257,17.93548387096774
1935-04-01,32.2,20.796666666666667,9.356666666666666,98.3,12.613333333333333,11.346666666666666
1935-05-01,19.9,16.425806451612903,5.1,57.5,10.13225806451613,9.235483870967743
1935-06-01,35.199999999999996,13.846666666666666,3.8666666666666667,37.3,9.346666666666666,6.760000000000001
1935-07-01,55.1,14.14516129032258,3.616129032258064,43.3,8.958064516129031,8.161290322580646
1935-08-01,33.9,16.548387096774192,5.096774193548387,59.9,9.764516129032257,11.5
1935-09-01,55.0,18.17,5.64,86.4,10.486666666666668,16.17
1935-10-01,18.0,21.67096774193548,7.77741935483871,132.7,11.019354838709678,19.15806451612903
1935-11-01,11.899999999999999,24.93,9.096666666666666,180.1,10.663333333333332,22.959999999999997
1935-12-01,11.4,28.183870967741935,11.693548387096774,235.1,11.325806451612904,25.261290322580646
1936-01-01,50.3,29.26774193548387,13.948387096774193,255.0,13.648387096774194,23.725806451612904
1936-02-01,1.5,29.76206896551724,13.237931034482758,218.9,13.175862068965518,22.63103448275862
1936-03-01,16.1,28.190322580645162,12.125806451612902,170.4,12.741935483870968,18.774193548387096
1936-04-01,4.9,20.883333333333333,7.576666666666667,98.3,10.823333333333332,13.333333333333334
1936-05-01,55.5,19.038709677419355,5.396774193548388,57.5,9.783870967741937,10.05483870967742
1936-06-01,54.6,13.226666666666667,3.683333333333333,37.3,8.913333333333332,7.326666666666667
1936-07-01,113.60000000000001,13.254838709677419,4.551612903225807,43.3,9.290322580645162,7.906451612903226
1936-08-01,41.9,15.538709677419355,5.354838709677419,59.9,9.816129032258065,11.551612903225807
1936-09-01,14.4,16.806666666666665,4.7266666666666675,86.4,9.703333333333335,16.14
1936-10-01,52.1,20.845161290322583,7.245161290322581,132.7,10.351612903225806,18.951612903225808
1936-11-01,7.5,24.876666666666665,8.610000000000001,180.1,9.896666666666667,23.953333333333333
1936-12-01,41.0,27.14516129032258,12.919354838709678,235.1,13.941935483870967,22.580645161290324
1937-01-01,51.4,27.174193548387095,11.735483870967743,255.0,12.40967741935484,24.103225806451615
1937-02-01,21.8,29.932142857142857,13.839285714285714,212.6,13.646428571428572,22.532142857142855
1937-03-01,28.700000000000003,27.761290322580646,11.990322580645161,170.4,12.745161290322581,18.906451612903226
1937-04-01,6.699999999999999,20.983333333333334,7.85,98.3,10.520000000000001,13.433333333333334
1937-05-01,18.099999999999998,17.738709677419354,6.909677419354838,57.5,10.358064516129033,9.096774193548388
1937-06-01,45.9,13.683333333333334,2.5700000000000003,37.3,8.363333333333333,8.006666666666666
1937-07-01,17.9,13.76774193548387,2.967741935483871,43.3,7.967741935483871,8.670967741935485
1937-08-01,54.9,16.651612903225807,5.245161290322581,59.9,9.712903225806452,11.845161290322581
1937-09-01,43.8,18.58,6.1466666666666665,86.4,10.163333333333332,15.693333333333333
1937-10-01,57.0,22.53548387096774,8.577419354838709,132.7,11.209677419354838,19.812903225806455
1937-11-01,5.3,27.029999999999998,11.153333333333334,180.1,11.7,23.023333333333333
1937-12-01,83.7,27.048387096774192,12.2,235.1,13.212903225806452,23.45483870967742
1938-01-01,62.8,29.42258064516129,13.161290322580646,255.0,12.432258064516128,25.751612903225805
1938-02-01,8.9,28.667857142857144,13.385714285714286,212.6,12.867857142857144,22.02857142857143
1938-03-01,1.0,27.393548387096775,12.30967741935484,170.4,12.496774193548386,19.029032258064515
1938-04-01,24.6,23.56,9.32,98.3,11.746666666666666,13.97
1938-05-01,3.6,19.52258064516129,6.964516129032258,57.5,10.706451612903225,9.577419354838709
1938-06-01,36.8,13.84,3.6966666666666668,37.3,8.610000000000001,7.29
1938-07-01,39.1,13.880645161290323,3.5064516129032257,43.3,8.609677419354838,8.670967741935485
1938-08-01,11.299999999999999,15.0,3.8419354838709676,59.9,8.841935483870968,12.393548387096773
1938-09-01,9.5,18.67,5.376666666666667,86.4,9.729999999999999,16.65
1938-10-01,4.3,23.425806451612903,7.66774193548387,132.7,10.561290322580644,20.983870967741936
1938-11-01,17.9,27.41,10.463333333333333,180.1,12.036666666666667,24.226666666666667
1938-12-01,1.4,28.31935483870968,11.319354838709677,235.1,11.067741935483872,25.693548387096776
1939-01-01,50.099999999999994,33.438709677419354,15.438709677419356,255.0,13.106451612903227,26.14516129032258
1939-02-01,41.8,30.90357142857143,13.789285714285715,212.6,13.032142857142857,22.907142857142855
1939-03-01,2.0,26.258064516129032,11.8,170.4,13.048387096774194,18.751612903225805
1939-04-01,26.8,21.846666666666668,10.270000000000001,98.3,13.379999999999999,12.803333333333335
1939-05-01,58.900000000000006,18.63225806451613,7.464516129032258,57.5,11.525806451612903,9.148387096774194
1939-06-01,46.5,13.646666666666667,4.823333333333333,37.3,9.81,7.0633333333333335
1939-07-01,27.9,12.7,2.6451612903225805,43.3,8.63225806451613,8.041935483870969
1939-08-01,84.89999999999999,14.187096774193549,4.696774193548387,59.9,9.606451612903227,11.025806451612903
1939-09-01,16.599999999999998,17.60666666666667,5.316666666666666,86.4,10.013333333333332,15.416666666666666
1939-10-01,18.599999999999998,21.5258064516129,6.793548387096774,132.7,10.758064516129032,19.480645161290322
1939-11-01,56.7,22.94,9.446666666666665,180.1,11.863333333333333,21.59333333333333
1939-12-01,8.6,25.967741935483872,9.619354838709677,235.1,10.922580645161291,25.374193548387098
1940-01-01,17.8,28.916129032258063,12.44516129032258,255.0,13.209677419354838,25.506451612903227
1940-02-01,1.3,28.089655172413792,11.16551724137931,218.9,11.858620689655172,24.151724137931033
1940-03-01,4.9,31.16774193548387,12.63225806451613,170.4,12.364516129032259,19.635483870967743
1940-04-01,64.0,20.846666666666668,7.55,98.3,10.903333333333334,12.866666666666667
1940-05-01,22.9,16.31935483870968,4.525806451612904,57.5,9.683870967741935,9.435483870967742
1940-06-01,10.7,14.416666666666666,3.3833333333333333,37.3,8.446666666666667,7.4366666666666665
1940-07-01,37.1,13.506451612903225,4.241935483870968,43.3,8.838709677419354,7.474193548387096
1940-08-01,10.1,16.480645161290322,3.7,59.9,8.493548387096775,12.593548387096773
1940-09-01,22.9,18.386666666666667,5.483333333333333,86.4,9.706666666666667,16.053333333333335
1940-10-01,15.0,24.335483870967742,8.351612903225806,132.7,10.519354838709678,20.193548387096776
1940-11-01,46.5,23.353333333333335,8.353333333333333,180.1,10.543333333333333,21.903333333333332
1940-12-01,20.400000000000002,29.019354838709678,11.912903225806453,235.1,12.725806451612904,24.425806451612903
1941-01-01,121.5,27.983870967741936,12.819354838709677,255.0,13.35483870967742,24.029032258064515
1941-02-01,4.6,28.614285714285717,12.642857142857142,212.6,12.567857142857141,23.42142857142857
1941-03-01,45.3,23.96451612903226,10.596774193548388,170.4,12.693548387096774,16.63225806451613
1941-04-01,29.6,23.740000000000002,10.196666666666665,98.3,12.386666666666667,12.766666666666667
1941-05-01,9.2,17.280645161290323,5.516129032258065,57.5,10.080645161290322,9.425806451612903
1941-06-01,50.0,14.483333333333333,4.3533333333333335,37.3,9.396666666666667,7.116666666666666
1941-07-01,64.1,13.412903225806453,4.806451612903226,43.3,9.348387096774195,7.916129032258064
1941-08-01,16.5,15.658064516129032,4.032258064516129,59.9,8.87741935483871,11.638709677419355
1941-09-01,61.699999999999996,17.42,5.63,86.4,10.173333333333334,15.116666666666667
1941-10-01,29.5,19.10967741935484,6.309677419354839,132.7,9.929032258064517,19.88064516129032
1941-11-01,20.799999999999997,26.043333333333333,9.996666666666668,180.1,11.766666666666667,22.15
1941-12-01,8.9,29.283870967741933,12.583870967741936,235.1,12.825806451612904,25.070967741935487
1942-01-01,20.6,30.719354838709677,13.19032258064516,255.0,12.932258064516128,25.12258064516129
1942-02-01,26.5,29.107142857142858,12.950000000000001,212.6,13.778571428571428,22.239285714285717
1942-03-01,5.8,27.638709677419353,11.793548387096775,170.4,11.880645161290323,18.26774193548387
1942-04-01,34.8,21.473333333333336,8.446666666666667,98.3,11.613333333333333,13.020000000000001
1942-05-01,69.5,16.858064516129033,8.241935483870968,57.5,11.86774193548387,7.219354838709678
1942-06-01,59.5,14.33,5.04,37.3,9.34,6.993333333333334
1942-07-01,43.9,13.16451612903226,3.8870967741935485,43.3,8.845161290322581,8.103225806451613
1942-08-01,76.5,15.283870967741937,5.116129032258065,59.9,9.916129032258064,10.33548387096774
1942-09-01,50.7,18.246666666666666,5.883333333333334,86.4,10.129999999999999,15.286666666666667
1942-10-01,48.3,22.25483870967742,7.435483870967742,132.7,11.180645161290323,20.706451612903226
1942-11-01,68.39999999999999,24.763333333333332,9.816666666666666,180.1,12.156666666666666,21.313333333333333
1942-12-01,14.0,29.287096774193547,12.774193548387096,235.1,13.574193548387097,25.15806451612903
1943-01-01,16.2,30.361290322580647,13.358064516129033,255.0,12.958064516129031,24.90967741935484
1943-02-01,43.6,29.3,12.24642857142857,212.6,13.24642857142857,21.603571428571428
1943-03-01,7.1,27.76774193548387,10.729032258064517,170.4,11.870967741935484,19.274193548387096
1943-04-01,26.7,19.42,7.056666666666667,98.3,10.74,11.973333333333333
1943-05-01,10.399999999999999,16.432258064516127,4.712903225806452,57.5,9.51290322580645,9.02258064516129
1943-06-01,42.6,13.636666666666667,3.75,37.3,9.273333333333333,6.556666666666667
1943-07-01,39.4,13.206451612903225,3.351612903225807,43.3,8.348387096774195,8.480645161290322
1943-08-01,50.8,13.63225806451613,2.1225806451612903,59.9,8.30967741935484,11.261290322580646
1943-09-01,45.5,16.69,5.423333333333333,86.4,10.479999999999999,14.676666666666668
1943-10-01,29.099999999999998,20.11935483870968,6.145161290322581,132.7,10.329032258064515,19.541935483870965
1943-11-01,10.4,24.14333333333333,8.583333333333334,180.1,11.316666666666666,22.423333333333336
1943-12-01,10.7,26.574193548387097,10.338709677419354,235.1,11.62258064516129,25.638709677419353
1944-01-01,15.2,31.345161290322583,12.429032258064517,255.0,11.832258064516129,26.125806451612902
1944-02-01,12.299999999999999,28.879310344827587,12.213793103448275,218.9,11.951724137931036,23.56896551724138
1944-03-01,2.8,27.335483870967742,11.26774193548387,170.4,12.170967741935485,18.69677419354839
1944-04-01,26.9,19.220000000000002,7.266666666666667,98.3,9.986666666666668,11.503333333333334
1944-05-01,41.6,15.609677419354838,5.709677419354839,57.5,10.17741935483871,7.909677419354838
1944-06-01,4.1,13.54,2.3466666666666667,37.3,8.256666666666668,7.3100000000000005
1944-07-01,18.5,13.351612903225808,3.2548387096774194,43.3,8.025806451612903,8.203225806451613
1944-08-01,0.8,15.158064516129032,2.3225806451612905,59.9,8.329032258064515,12.538709677419355
1944-09-01,10.9,20.35666666666667,6.2733333333333325,86.4,10.276666666666667,15.606666666666666
1944-10-01,32.7,21.77741935483871,7.377419354838709,132.7,10.274193548387096,18.906451612903226
1944-11-01,9.0,25.82,10.353333333333333,180.1,11.479999999999999,20.36
1944-12-01,26.8,26.845161290322583,11.399999999999999,235.1,11.7,24.551612903225806
